PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2064,,,,,,0.16548345
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2065,,,,,,0.16588341
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2066,,,,,,0.16628337
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2067,,,,,,0.16658333999999997
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2068,,,,,,0.16688331
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2069,,,,,,0.16708329
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVDSL,,,,2070,,,,,,0.16728327
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2010,,,,,,0.03909609
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2011,,,,,,0.03909609
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2012,,,,,,0.03909609000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2013,,,,,,0.03909609
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2014,,,,,,0.03909609
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2015,,,,,,0.03909609
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2016,,,,,,0.03909609000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2017,,,,,,0.03909609
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2018,,,,,,0.03909609
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2019,,,,,,0.035796419999999995
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2020,,,,,,0.035296469999999996
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2021,,,,,,0.03559644
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2022,,,,,,0.03609639
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2023,,,,,,0.03659634
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2024,,,,,,0.036996299999999996
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2025,,,,,,0.03749625
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2026,,,,,,0.0379962
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2027,,,,,,0.03839616
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2028,,,,,,0.03889611
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2029,,,,,,0.03929607
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2030,,,,,,0.03969603
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2031,,,,,,0.04019598
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2032,,,,,,0.040595940000000004
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2033,,,,,,0.040995899999999995
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2034,,,,,,0.04139585999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2035,,,,,,0.04179582
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2036,,,,,,0.042195779999999995
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2037,,,,,,0.04259574
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2038,,,,,,0.04299569999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2039,,,,,,0.04339566
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2040,,,,,,0.04369563
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2041,,,,,,0.044095590000000004
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2042,,,,,,0.04439556
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2043,,,,,,0.04479552
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2044,,,,,,0.04509549
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2045,,,,,,0.045395460000000006
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2046,,,,,,0.04569543
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2047,,,,,,0.0459954
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2048,,,,,,0.04629537
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2049,,,,,,0.04659534
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2050,,,,,,0.046895309999999996
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2051,,,,,,0.047095290000000005
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2052,,,,,,0.047395259999999995
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2053,,,,,,0.047595240000000004
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2054,,,,,,0.04789521
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2055,,,,,,0.048095189999999996
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2056,,,,,,0.048295170000000005
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2057,,,,,,0.04849515000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2058,,,,,,0.048695129999999996
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2059,,,,,,0.04889511
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2060,,,,,,0.049095089999999994
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2061,,,,,,0.049195079999999995
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2062,,,,,,0.04939506
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2063,,,,,,0.04949505
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2064,,,,,,0.04969503
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2065,,,,,,0.049795019999999995
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2066,,,,,,0.04989501
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2067,,,,,,0.049995
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2068,,,,,,0.05009499
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2069,,,,,,0.050094990000000006
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVHYBGSL,,,,2070,,,,,,0.05019498000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2010,,,,,,5.7654234
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2011,,,,,,5.76732321
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2012,,,,,,5.770222919999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2013,,,,,,5.77302264
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2014,,,,,,5.77592235
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2015,,,,,,5.778922049999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2016,,,,,,5.781821760000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2017,,,,,,5.78472147
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2018,,,,,,5.7876211799999995
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2019,,,,,,5.790420900000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2020,,,,,,5.68733121
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2021,,,,,,5.75532441
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2022,,,,,,5.832316710000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2023,,,,,,5.90900904
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2024,,,,,,5.9850014400000004
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2025,,,,,,6.06029391
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2026,,,,,,6.13468647
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2027,,,,,,6.208479090000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2028,,,,,,6.28117182
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2029,,,,,,6.35306463
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2030,,,,,,6.423957540000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2031,,,,,,6.49375056
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2032,,,,,,6.56264367
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2033,,,,,,6.63023691
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2034,,,,,,6.69693024
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2035,,,,,,6.76212372
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2036,,,,,,6.8263172999999995
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2037,,,,,,6.8891110200000005
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2038,,,,,,6.950704859999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2039,,,,,,7.01089884
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2040,,,,,,7.069692959999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2041,,,,,,7.127187210000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2042,,,,,,7.18318161
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2043,,,,,,7.23787614
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2044,,,,,,7.29107082
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2045,,,,,,7.3427656500000005
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2046,,,,,,7.39296063
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2047,,,,,,7.44165576
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2048,,,,,,7.48905102
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2049,,,,,,7.53464646
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2050,,,,,,7.578942029999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2051,,,,,,7.62183774
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2052,,,,,,7.66303362
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2053,,,,,,7.70262966
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2054,,,,,,7.74062586
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2055,,,,,,7.777022219999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2056,,,,,,7.811718750000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2057,,,,,,7.8448154400000005
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2058,,,,,,7.87611231
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2059,,,,,,7.905809340000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2060,,,,,,7.93360656
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2061,,,,,,7.9598039400000005
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2062,,,,,,7.9841015099999995
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2063,,,,,,8.00659926
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2064,,,,,,8.02739718
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2065,,,,,,8.04629529
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2066,,,,,,8.063293589999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2067,,,,,,8.07849207
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2068,,,,,,8.091890730000003
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2069,,,,,,8.103389580000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNSUVGSL,,,,2070,,,,,,8.112988620000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2010,,,,,,0.76302369
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2011,,,,,,0.7633236599999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2012,,,,,,0.76372362
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2013,,,,,,0.76402359
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2014,,,,,,0.76442355
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2015,,,,,,0.7648235100000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2016,,,,,,0.76522347
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2017,,,,,,0.7655234399999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2018,,,,,,0.7659234
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2019,,,,,,0.76632336
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2020,,,,,,0.7270272899999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2021,,,,,,0.7617238199999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2022,,,,,,0.7719228
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2023,,,,,,0.78202179
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2024,,,,,,0.79212078
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2025,,,,,,0.8021197800000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2026,,,,,,0.8119188
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2027,,,,,,0.8216178299999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2028,,,,,,0.83131686
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2029,,,,,,0.84081591
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2030,,,,,,0.85021497
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2031,,,,,,0.85941405
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2032,,,,,,0.86851314
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2033,,,,,,0.87751224
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2034,,,,,,0.88631136
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2035,,,,,,0.8949104999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2036,,,,,,0.9034096500000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2037,,,,,,0.9118088100000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2038,,,,,,0.9199080000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2039,,,,,,0.9279072000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2040,,,,,,0.9357064199999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2041,,,,,,0.94320567
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2042,,,,,,0.95070492
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2043,,,,,,0.9579041999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2044,,,,,,0.9649035
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2045,,,,,,0.9718028099999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2046,,,,,,0.97840215
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2047,,,,,,0.9849015
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2048,,,,,,0.99110088
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2049,,,,,,0.99720027
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2050,,,,,,1.00309968
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2051,,,,,,1.0086991200000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2052,,,,,,1.01419857
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2053,,,,,,1.0193980500000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2054,,,,,,1.02449754
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2055,,,,,,1.0292970600000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2056,,,,,,1.0338966
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2057,,,,,,1.03819617
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2058,,,,,,1.04239575
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2059,,,,,,1.04629536
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2060,,,,,,1.0499949899999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2061,,,,,,1.05349464
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2062,,,,,,1.05669432
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2063,,,,,,1.05969402
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2064,,,,,,1.06239375
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2065,,,,,,1.0648935
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2066,,,,,,1.06719327
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2067,,,,,,1.0691930699999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2068,,,,,,1.0708928999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2069,,,,,,1.07249274
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMDSL,,,,2070,,,,,,1.0736926199999999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2010,,,,,,2.45025495
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2011,,,,,,2.4502549499999997
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2012,,,,,,2.4502549499999997
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2013,,,,,,2.45025495
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2014,,,,,,2.45025495
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2015,,,,,,2.45025495
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2016,,,,,,2.4502549499999997
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2017,,,,,,2.4502549499999997
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2018,,,,,,2.4502549499999997
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2019,,,,,,2.3947605000000003
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2020,,,,,,2.26707327
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2021,,,,,,2.38036194
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2022,,,,,,2.4121587599999996
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2023,,,,,,2.44385559
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2024,,,,,,2.4752524499999997
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2025,,,,,,2.5064493299999997
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2026,,,,,,2.53724625
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2027,,,,,,2.56764321
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2028,,,,,,2.5978401900000003
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2029,,,,,,2.6275372200000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2030,,,,,,2.65683429
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2031,,,,,,2.6857314
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2032,,,,,,2.71422855
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2033,,,,,,2.74212576
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2034,,,,,,2.7697230000000004
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2035,,,,,,2.7967203
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2036,,,,,,2.82321765
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2037,,,,,,2.84921505
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2038,,,,,,2.8747125
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2039,,,,,,2.8996100100000004
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2040,,,,,,2.92400757
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2041,,,,,,2.9477052
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2042,,,,,,2.97080289
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2043,,,,,,2.9935006199999994
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2044,,,,,,3.0153984300000003
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2045,,,,,,3.0367962900000003
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2046,,,,,,3.05759421
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2047,,,,,,3.0777921900000003
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2048,,,,,,3.0973902300000002
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2049,,,,,,3.1162883400000005
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2050,,,,,,3.13448652
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2051,,,,,,3.15218475
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2052,,,,,,3.16938303
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2053,,,,,,3.1856814
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2054,,,,,,3.20147982
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,TRNCAMGSL,,,,2055,,,,,,3.2163783299999995
