PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2031,,,,,,4.307958399253812
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2032,,,,,,4.275983109068536
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2033,,,,,,4.242995333994644
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2034,,,,,,4.20894422911021
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2035,,,,,,4.173796097232472
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2036,,,,,,4.13750196919634
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2037,,,,,,4.100024520387878
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2038,,,,,,4.0613062488339695
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2039,,,,,,4.021293049185684
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2040,,,,,,3.97997420714553
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2041,,,,,,3.937331070886687
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2042,,,,,,3.8933520601214058
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2043,,,,,,3.8480439778421327
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2044,,,,,,3.8014192526467374
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2045,,,,,,3.753496714475528
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2046,,,,,,3.704301902142696
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2047,,,,,,3.653862926687934
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2048,,,,,,3.6022113754682805
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2049,,,,,,3.549384620283272
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2050,,,,,,3.514405211025636
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2051,,,,,,3.537347909616188
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2052,,,,,,3.5595615117732566
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2053,,,,,,3.581030167028943
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2054,,,,,,3.6017384754213
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2055,,,,,,3.621671505797405
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2056,,,,,,3.640814813656376
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2057,,,,,,3.659154458502581
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2058,,,,,,3.676677020680067
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2059,,,,,,3.693369617659896
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2060,,,,,,3.709219919752788
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2061,,,,,,3.7242161652204544
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2062,,,,,,3.738347174759765
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2063,,,,,,3.7516023653348665
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2064,,,,,,3.763971763333438
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2065,,,,,,3.7754460170242665
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2066,,,,,,3.786016408294404
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2067,,,,,,3.795674863645444
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2068,,,,,,3.804413964429485
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2069,,,,,,3.812226956306757
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2070,,,,,,3.819107757908069
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2010,,,,,,0.0432754961289829
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2011,,,,,,0.0440414088175779
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2012,,,,,,0.0445963870181674
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2013,,,,,,0.0500093816393379
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2014,,,,,,0.0556922058444255
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2015,,,,,,0.0515624145242048
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2016,,,,,,0.048440297359007
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2017,,,,,,0.0475442269202375
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2018,,,,,,0.0497098798392559
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2019,,,,,,0.048553836122064
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2020,,,,,,0.0479758142634679
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2021,,,,,,0.0450857049704879
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2022,,,,,,0.0449109759339093
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2023,,,,,,0.0458936130935225
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2024,,,,,,0.046819770546276
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2025,,,,,,0.0544714749804536
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2026,,,,,,0.0907641370181402
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2027,,,,,,0.1387400500707138
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2028,,,,,,0.1847697997900424
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2029,,,,,,0.2287885141962568
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2030,,,,,,0.2707281772751226
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2031,,,,,,0.3192365375926532
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2032,,,,,,0.3682416725242312
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2033,,,,,,0.4177244032104187
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2034,,,,,,0.4676637780346763
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2035,,,,,,0.518037499273649
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2036,,,,,,0.5688183730520635
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2037,,,,,,0.6199771359381316
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2038,,,,,,0.6714777453439301
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2039,,,,,,0.7232799073206664
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2040,,,,,,0.7753467684127139
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2041,,,,,,0.8276370955897367
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2042,,,,,,0.8801078370358667
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2043,,,,,,0.9327171817555135
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2044,,,,,,0.985422551989732
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2045,,,,,,1.0381811318218075
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2046,,,,,,1.0909503713030946
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2047,,,,,,1.1436871738094487
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2048,,,,,,1.1963483308535752
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2049,,,,,,1.2488915715411637
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2050,,,,,,1.3016315596391244
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2051,,,,,,1.310128855413403
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2052,,,,,,1.3183561154715764
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2053,,,,,,1.3263074692699788
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2054,,,,,,1.333977213119
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2055,,,,,,1.3413598169620016
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2056,,,,,,1.348449930983843
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2057,,,,,,1.3552423920379926
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2058,,,,,,1.3617322298815062
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2059,,,,,,1.3679146732073688
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2060,,,,,,1.3737851554639957
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2061,,,,,,1.37933932045202
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2062,,,,,,1.384573027688802
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2063,,,,,,1.389482357531432
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2064,,,,,,1.3940636160494213
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2065,,,,,,1.3983133396386171
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2066,,,,,,1.4022282993682975
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2067,,,,,,1.405805505053868
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2068,,,,,,1.4090422090479575
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2069,,,,,,1.4119359097432431
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_DCOLL,,,,2070,,,,,,1.4144843547807662
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2010,,,,,,0.066423772729087
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2011,,,,,,0.0758959913539979
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2012,,,,,,0.0856567715928689
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2013,,,,,,0.112714520530167
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2014,,,,,,0.1340241117722084
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2015,,,,,,0.1379022286525788
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2016,,,,,,0.0980720648202809
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2017,,,,,,0.1916962366866738
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2018,,,,,,0.2056302907334485
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2019,,,,,,0.1781918879017427
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2020,,,,,,0.1628762502400322
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2021,,,,,,0.143843032551318
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2022,,,,,,0.1371916640591972
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2023,,,,,,0.1368452020843228
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2024,,,,,,0.1396068108407674
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2025,,,,,,0.1624226008604105
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2026,,,,,,0.192738451674956
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2027,,,,,,0.1980309145623305
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2028,,,,,,0.2029129364771673
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2029,,,,,,0.2073650669128587
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2030,,,,,,0.211370830577619
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2031,,,,,,0.2209486179886324
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2032,,,,,,0.230602791494132
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2033,,,,,,0.2403265245816094
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2034,,,,,,0.2501134318243125
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2035,,,,,,0.2599574319980023
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2036,,,,,,0.2698508330320933
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2037,,,,,,0.2797858954180387
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2038,,,,,,0.2897526831672993
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2039,,,,,,0.2997404445507723
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2040,,,,,,0.3097407027742547
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2041,,,,,,0.3197437404488758
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2042,,,,,,0.3297396878327255
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2043,,,,,,0.3397195913343268
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2044,,,,,,0.3496745256803263
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2045,,,,,,0.3595957372724119
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2046,,,,,,0.3694747657766085
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2047,,,,,,0.3793031207000639
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2048,,,,,,0.389072408620692
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2049,,,,,,0.3987746446771137
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2050,,,,,,0.3904894678917373
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2051,,,,,,0.3930386566240209
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2052,,,,,,0.3955068346414729
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2053,,,,,,0.3978922407809936
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2054,,,,,,0.4001931639357
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2055,,,,,,0.4024079450886004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2056,,,,,,0.4045349792951528
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2057,,,,,,0.4065727176113977
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2058,,,,,,0.4085196689644518
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2059,,,,,,0.4103744019622106
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2060,,,,,,0.4121355466391986
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2061,,,,,,0.413801796135606
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2062,,,,,,0.4153719083066405
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2063,,,,,,0.4168447072594295
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2064,,,,,,0.4182190848148264
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2065,,,,,,0.4194940018915851
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2066,,,,,,0.4206684898104892
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2067,,,,,,0.4217416515161604
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2068,,,,,,0.4227126627143872
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2069,,,,,,0.4235807729229729
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,ORG_DCOLL,,,,2070,,,,,,0.4243453064342298
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2010,,,,,,3.957546607926038
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2011,,,,,,4.019292751856423
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2012,,,,,,4.061136598735524
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2013,,,,,,4.537405951151735
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2014,,,,,,5.044513554979752
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2015,,,,,,4.656626947443968
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2016,,,,,,4.406147164043182
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2017,,,,,,4.229201916114659
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2018,,,,,,4.416641017327295
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2019,,,,,,4.336584738576194
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2020,,,,,,4.2981530354465
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2021,,,,,,4.048449549178193
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2022,,,,,,4.038853744772808
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2023,,,,,,4.130570686093069
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2024,,,,,,4.213927793262957
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2025,,,,,,4.902605452397264
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2026,,,,,,4.937057523148833
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2027,,,,,,4.786918349813637
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2028,,,,,,4.637276390090403
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2029,,,,,,4.487983372858311
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2030,,,,,,4.338995788457258
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2031,,,,,,4.307958399253812
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2032,,,,,,4.275983109068536
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2033,,,,,,4.242995333994644
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2034,,,,,,4.20894422911021
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2035,,,,,,4.173796097232472
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2036,,,,,,4.13750196919634
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2037,,,,,,4.100024520387878
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2038,,,,,,4.0613062488339695
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2039,,,,,,4.021293049185684
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2040,,,,,,3.97997420714553
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2041,,,,,,3.937331070886687
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2042,,,,,,3.8933520601214058
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2043,,,,,,3.8480439778421327
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2044,,,,,,3.8014192526467374
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2045,,,,,,3.753496714475528
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2046,,,,,,3.704301902142696
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2047,,,,,,3.653862926687934
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2048,,,,,,3.6022113754682805
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2049,,,,,,3.549384620283272
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2050,,,,,,3.514405211025636
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2051,,,,,,3.537347909616188
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2052,,,,,,3.5595615117732566
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2053,,,,,,3.581030167028943
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2054,,,,,,3.6017384754213
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2055,,,,,,3.621671505797405
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2056,,,,,,3.640814813656376
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2057,,,,,,3.659154458502581
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2058,,,,,,3.676677020680067
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2059,,,,,,3.693369617659896
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2060,,,,,,3.709219919752788
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2061,,,,,,3.7242161652204544
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2062,,,,,,3.738347174759765
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2063,,,,,,3.7516023653348665
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2064,,,,,,3.763971763333438
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2065,,,,,,3.7754460170242665
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2066,,,,,,3.786016408294404
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2067,,,,,,3.795674863645444
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2068,,,,,,3.804413964429485
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2069,,,,,,3.812226956306757
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,BLEND_NO_DCOLL,,,,2070,,,,,,3.819107757908069
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_SS,,,,2010,,,,,,0.0432754961289829
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_SS,,,,2011,,,,,,0.0440414088175779
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_SS,,,,2012,,,,,,0.0445963870181674
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_SS,,,,2013,,,,,,0.0500093816393379
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INORG_SS,,,,2014,,,,,,0.0556922058444255
