PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2013,,,,,,0.0
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2014,,,,,,0.0
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2015,,,,,,0.0
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2016,,,,,,0.0
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2017,,,,,,0.0
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2018,,,,,,0.0
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2019,,,,,,0.0
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2020,,,,,,0.0
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2021,,,,,,0.0
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2022,,,,,,0.0
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2023,,,,,,0.0
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2024,,,,,,0.0
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2025,,,,,,0.04985862568848496
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2026,,,,,,0.05163505718630635
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2027,,,,,,0.04766373742253098
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2028,,,,,,0.05077794235491529
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2029,,,,,,0.10158476588480171
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2030,,,,,,0.10608273005743454
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2031,,,,,,0.09956334162214024
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2032,,,,,,0.10416559241094724
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2033,,,,,,0.15898467814141398
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2034,,,,,,0.16441531108047094
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2035,,,,,,0.15670930337782069
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2036,,,,,,0.16174431780473295
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2037,,,,,,0.22136356808256274
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2038,,,,,,0.22654487314948438
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2039,,,,,,0.22004749111861216
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2040,,,,,,0.224370846683673
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2041,,,,,,0.2908427593857225
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2042,,,,,,0.29526857879166263
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2043,,,,,,0.2880408709619826
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2044,,,,,,0.291821076105782
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2045,,,,,,0.3638293698750825
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2046,,,,,,0.3681023290201908
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2047,,,,,,0.36236710617286544
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2048,,,,,,0.36450414991305086
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2049,,,,,,0.44327570705335895
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2050,,,,,,0.44539820923158413
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2051,,,,,,0.4551226757828978
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2052,,,,,,0.47472961057025576
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2053,,,,,,0.49445157425788255
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2054,,,,,,0.5142818737251227
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2055,,,,,,0.5342143252365725
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2056,,,,,,0.5542432068879268
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2057,,,,,,0.5743632162814976
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2058,,,,,,0.5945694327725837
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2059,,,,,,0.6148572837208931
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2060,,,,,,0.6352225142600233
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2061,,,,,,0.6556611601643718
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2062,,,,,,0.6761695234495179
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2063,,,,,,0.6967441503900204
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2064,,,,,,0.7173818116798328
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2065,,,,,,0.7380794844954931
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2066,,,,,,0.7588343362526149
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2067,,,,,,0.7796437098720106
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2068,,,,,,0.8005051103942725
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2069,,,,,,0.8214161928010394
VariableCost,PLANDEACCION,ECU,PROD_CEM,,,1,2070,,,,,,0.8423747509178278
